   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 1- 3	 1- 3	 1- 2	    13348.13	Ej Spelad	1.00	 1
 1- 3	 1- 3	 1- 3	    30257.82	Ej Spelad	1.00	 1
 1- 3	 1- 3	 2- 0	    12104.23	Ej Spelad	1.00	 1
 1- 3	 1- 3	 2- 1	    10355.84	Ej Spelad	1.00	 1
 1- 3	 1- 3	 2- 2	    16397.07	Ej Spelad	1.00	 1
 1- 3	 1- 3	 3- 0	    25736.41	Ej Spelad	1.00	 1
 1- 3	 1- 3	 3- 1	    20356.26	Ej Spelad	1.00	 1
 1- 3	 1- 3	 3- 2	    34611.04	Ej Spelad	1.00	 1
 1- 3	 1- 4	 0- 0	    33572.21	Ej Spelad	1.00	 1
 1- 3	 1- 4	 0- 1	    39129.82	Ej Spelad	1.00	 1
 1- 3	 1- 4	 1- 0	    28600.63	Ej Spelad	1.00	 1
 1- 3	 1- 4	 1- 1	    21935.74	Ej Spelad	1.00	 1
 1- 3	 1- 4	 2- 0	    39478.42	Ej Spelad	1.00	 1
 1- 3	 1- 4	 2- 1	    33775.98	Ej Spelad	1.00	 1
 1- 3	 2- 0	 0- 0	     6784.48	Ej Spelad	1.00	 1
 1- 3	 2- 0	 0- 2	    13183.37	Ej Spelad	1.00	 1
 1- 3	 2- 0	 0- 3	    36890.81	Ej Spelad	1.00	 1
 1- 3	 2- 0	 1- 3	    19943.29	Ej Spelad	1.00	 1
 1- 3	 2- 0	 2- 3	    31953.75	Ej Spelad	1.00	 1
 1- 3	 2- 1	 0- 0	     4544.46	Ej Spelad	1.00	 1
 1- 3	 2- 1	 0- 2	     8830.63	Ej Spelad	1.00	 1
 1- 3	 2- 1	 0- 3	    24710.62	Ej Spelad	1.00	 1
 1- 3	 2- 1	 1- 3	    13358.64	Ej Spelad	1.00	 1
 1- 3	 2- 1	 2- 2	     7239.21	Ej Spelad	1.00	 1
 1- 3	 2- 1	 2- 3	    21403.62	Ej Spelad	1.00	 1
 1- 3	 2- 1	 3- 2	    15280.56	Ej Spelad	1.00	 1
 1- 3	 2- 1	 4- 2	    36928.02	Ej Spelad	1.00	 1
 1- 3	 2- 2	 0- 0	     6018.38	Ej Spelad	1.00	 1
 1- 3	 2- 2	 0- 2	    11694.72	Ej Spelad	1.00	 1
 1- 3	 2- 2	 0- 3	    32725.13	Ej Spelad	1.00	 1
 1- 3	 2- 2	 1- 3	    17691.31	Ej Spelad	1.00	 1
 1- 3	 2- 2	 2- 2	     9587.13	Ej Spelad	1.00	 1
 1- 3	 2- 2	 2- 3	    28345.56	Ej Spelad	1.00	 1
 1- 3	 2- 2	 3- 2	    20236.57	Ej Spelad	1.00	 1
 1- 3	 2- 3	 0- 0	    14645.59	Ej Spelad	1.00	 1
 1- 3	 2- 3	 0- 1	    17070.06	Ej Spelad	1.00	 1
 1- 3	 2- 3	 0- 2	    28458.82	Ej Spelad	1.00	 1
 1- 3	 2- 3	 1- 0	    12476.79	Ej Spelad	1.00	 1
 1- 3	 2- 3	 1- 1	     9569.28	Ej Spelad	1.00	 1
 1- 3	 2- 3	 1- 2	    18991.97	Ej Spelad	1.00	 1
 1- 3	 2- 3	 2- 0	    17222.13	Ej Spelad	1.00	 1
 1- 3	 2- 3	 2- 1	    14734.49	Ej Spelad	1.00	 1
 1- 3	 2- 3	 2- 2	    23330.07	Ej Spelad	1.00	 1
 1- 3	 2- 3	 3- 0	    36618.25	Ej Spelad	1.00	 1
 1- 3	 2- 3	 3- 1	    28963.27	Ej Spelad	1.00	 1
 1- 3	 2- 4	 1- 1	    33948.17	Ej Spelad	1.00	 1
 1- 3	 3- 0	 0- 2	    26079.26	Ej Spelad	1.00	 1
 1- 3	 3- 0	 1- 3	    39451.68	Ej Spelad	1.00	 1
 1- 3	 3- 1	 0- 0	    11277.87	Ej Spelad	1.00	 1
 1- 3	 3- 1	 0- 2	    21914.77	Ej Spelad	1.00	 1
 1- 3	 3- 1	 1- 3	    33151.81	Ej Spelad	1.00	 1
 1- 3	 3- 1	 2- 2	    17965.36	Ej Spelad	1.00	 1
 1- 3	 3- 1	 3- 2	    37921.39	Ej Spelad	1.00	 1
 1- 3	 3- 2	 0- 0	    14265.38	Ej Spelad	1.00	 1
 1- 3	 3- 2	 0- 1	    16626.90	Ej Spelad	1.00	 1
 1- 3	 3- 2	 0- 2	    27720.01	Ej Spelad	1.00	 1
 1- 3	 3- 2	 1- 2	    18498.92	Ej Spelad	1.00	 1
 1- 3	 3- 2	 2- 2	    22724.40	Ej Spelad	1.00	 1
 1- 3	 3- 3	 0- 0	    30471.02	Ej Spelad	1.00	 1
 1- 3	 3- 3	 0- 1	    35515.26	Ej Spelad	1.00	 1
 1- 3	 3- 3	 1- 0	    25958.68	Ej Spelad	1.00	 1
 1- 3	 3- 3	 1- 1	    19909.46	Ej Spelad	1.00	 1
 1- 3	 3- 3	 1- 2	    39513.91	Ej Spelad	1.00	 1
 1- 3	 3- 3	 2- 0	    35831.65	Ej Spelad	1.00	 1
 1- 3	 3- 3	 2- 1	    30655.97	Ej Spelad	1.00	 1
 1- 3	 4- 1	 0- 0	    32886.61	Ej Spelad	1.00	 1
 1- 3	 4- 1	 0- 1	    38330.72	Ej Spelad	1.00	 1
 1- 3	 4- 2	 1- 1	    30932.95	Ej Spelad	1.00	 1
 1- 4	 0- 0	 0- 0	    14295.18	Ej Spelad	1.00	 1
 1- 4	 0- 0	 0- 1	    16661.63	Ej Spelad	1.00	 1
 1- 4	 0- 0	 0- 2	    27777.90	Ej Spelad	1.00	 1
 1- 4	 0- 0	 1- 0	    12178.26	Ej Spelad	1.00	 1
 1- 4	 0- 0	 1- 1	     9340.32	Ej Spelad	1.00	 1
 1- 4	 0- 0	 1- 2	    18537.56	Ej Spelad	1.00	 1
 1- 4	 0- 0	 2- 0	    16810.06	Ej Spelad	1.00	 1
 1- 4	 0- 0	 2- 1	    14381.94	Ej Spelad	1.00	 1
 1- 4	 0- 0	 2- 2	    22771.86	Ej Spelad	1.00	 1
 1- 4	 0- 0	 3- 0	    35742.11	Ej Spelad	1.00	 1
 1- 4	 0- 0	 3- 1	    28270.28	Ej Spelad	1.00	 1
 1- 4	 0- 1	 0- 0	    13129.04	Ej Spelad	1.00	 1
 1- 4	 0- 1	 0- 1	    15302.45	Ej Spelad	1.00	 1
 1- 4	 0- 1	 0- 2	    25511.91	Ej Spelad	1.00	 1
 1- 4	 0- 1	 1- 0	    11184.81	Ej Spelad	1.00	 1
 1- 4	 0- 1	 1- 1	     8578.38	Ej Spelad	1.00	 1
 1- 4	 0- 1	 1- 2	    17025.35	Ej Spelad	1.00	 1
 1- 4	 0- 1	 1- 3	    38593.43	Ej Spelad	1.00	 1
 1- 4	 0- 1	 2- 0	    15438.78	Ej Spelad	1.00	 1
 1- 4	 0- 1	 2- 1	    13208.73	Ej Spelad	1.00	 1
 1- 4	 0- 1	 2- 2	    20914.24	Ej Spelad	1.00	 1
 1- 4	 0- 1	 3- 0	    32826.44	Ej Spelad	1.00	 1
 1- 4	 0- 1	 3- 1	    25964.12	Ej Spelad	1.00	 1
 1- 4	 0- 2	 0- 0	    22452.27	Ej Spelad	1.00	 1
 1- 4	 0- 2	 0- 1	    26169.07	Ej Spelad	1.00	 1
 1- 4	 0- 2	 1- 0	    19127.40	Ej Spelad	1.00	 1
 1- 4	 0- 2	 1- 1	    14670.09	Ej Spelad	1.00	 1
 1- 4	 0- 2	 1- 2	    29115.44	Ej Spelad	1.00	 1
 1- 4	 0- 2	 2- 0	    26402.20	Ej Spelad	1.00	 1
 1- 4	 0- 2	 2- 1	    22588.55	Ej Spelad	1.00	 1
 1- 4	 0- 2	 2- 2	    35765.91	Ej Spelad	1.00	 1
 1- 4	 0- 3	 1- 0	    36787.81	Ej Spelad	1.00	 1
 1- 4	 0- 3	 1- 1	    28215.04	Ej Spelad	1.00	 1
 1- 4	 1- 0	 0- 0	    13479.70	Ej Spelad	1.00	 1
 1- 4	 1- 0	 0- 1	    15711.16	Ej Spelad	1.00	 1
 1- 4	 1- 0	 0- 2	    26193.29	Ej Spelad	1.00	 1
 1- 4	 1- 0	 1- 0	    11483.54	Ej Spelad	1.00	 1
 1- 4	 1- 0	 1- 1	     8807.50	Ej Spelad	1.00	 1
 1- 4	 1- 0	 1- 2	    17480.07	Ej Spelad	1.00	 1
 1- 4	 1- 0	 1- 3	    39624.20	Ej Spelad	1.00	 1
 1- 4	 1- 0	 2- 0	    15851.12	Ej Spelad	1.00	 1
 1- 4	 1- 0	 2- 1	    13561.52	Ej Spelad	1.00	 1
 1- 4	 1- 0	 2- 2	    21472.82	Ej Spelad	1.00	 1
 1- 4	 1- 0	 3- 0	    33703.18	Ej Spelad	1.00	 1
 1- 4	 1- 0	 3- 1	    26657.58	Ej Spelad	1.00	 1
 1- 4	 1- 1	 0- 0	     9205.69	Ej Spelad	1.00	 1
 1- 4	 1- 1	 0- 1	    10729.62	Ej Spelad	1.00	 1
 1- 4	 1- 1	 0- 2	    17888.18	Ej Spelad	1.00	 1
 1- 4	 1- 1	 1- 0	     7842.45	Ej Spelad	1.00	 1
 1- 4	 1- 1	 1- 1	     6014.90	Ej Spelad	1.00	 1
 1- 4	 1- 1	 1- 2	    11937.66	Ej Spelad	1.00	 1
 1- 4	 1- 1	 1- 3	    27060.54	Ej Spelad	1.00	 1
 1- 4	 1- 1	 2- 0	    10825.20	Ej Spelad	1.00	 1
 1- 4	 1- 1	 2- 1	     9261.56	Ej Spelad	1.00	 1
 1- 4	 1- 1	 2- 2	    14664.43	Ej Spelad	1.00	 1
 1- 4	 1- 1	 3- 0	    23016.91	Ej Spelad	1.00	 1
 1- 4	 1- 1	 3- 1	    18205.26	Ej Spelad	1.00	 1
 1- 4	 1- 1	 3- 2	    30953.77	Ej Spelad	1.00	 1
 1- 4	 1- 2	 0- 0	    15656.56	Ej Spelad	1.00	 1
 1- 4	 1- 2	 0- 1	    18248.38	Ej Spelad	1.00	 1
 1- 4	 1- 2	 0- 2	    30423.30	Ej Spelad	1.00	 1
 1- 4	 1- 2	 1- 0	    13338.04	Ej Spelad	1.00	 1
 1- 4	 1- 2	 1- 1	    10229.84	Ej Spelad	1.00	 1
 1- 4	 1- 2	 1- 2	    20302.96	Ej Spelad	1.00	 1
 1- 4	 1- 2	 2- 0	    18410.95	Ej Spelad	1.00	 1
 1- 4	 1- 2	 2- 1	    15751.59	Ej Spelad	1.00	 1
 1- 4	 1- 2	 2- 2	    24940.51	Ej Spelad	1.00	 1
 1- 4	 1- 2	 3- 0	    39145.96	Ej Spelad	1.00	 1
 1- 4	 1- 2	 3- 1	    30962.56	Ej Spelad	1.00	 1
 1- 4	 1- 3	 0- 0	    34525.66	Ej Spelad	1.00	 1
 1- 4	 1- 3	 1- 0	    29412.89	Ej Spelad	1.00	 1
 1- 4	 1- 3	 1- 1	    22558.72	Ej Spelad	1.00	 1
 1- 4	 1- 3	 2- 1	    34735.23	Ej Spelad	1.00	 1
 1- 4	 2- 0	 0- 0	    22756.28	Ej Spelad	1.00	 1
 1- 4	 2- 0	 0- 1	    26523.40	Ej Spelad	1.00	 1
 1- 4	 2- 0	 1- 0	    19386.39	Ej Spelad	1.00	 1
 1- 4	 2- 0	 1- 1	    14868.72	Ej Spelad	1.00	 1
 1- 4	 2- 0	 1- 2	    29509.66	Ej Spelad	1.00	 1
 1- 4	 2- 0	 2- 0	    26759.69	Ej Spelad	1.00	 1
 1- 4	 2- 0	 2- 1	    22894.40	Ej Spelad	1.00	 1
 1- 4	 2- 0	 2- 2	    36250.18	Ej Spelad	1.00	 1
 1- 4	 2- 1	 0- 0	    15242.87	Ej Spelad	1.00	 1
 1- 4	 2- 1	 0- 1	    17766.20	Ej Spelad	1.00	 1
 1- 4	 2- 1	 0- 2	    29619.42	Ej Spelad	1.00	 1
 1- 4	 2- 1	 1- 0	    12985.61	Ej Spelad	1.00	 1
 1- 4	 2- 1	 1- 1	     9959.53	Ej Spelad	1.00	 1
 1- 4	 2- 1	 1- 2	    19766.49	Ej Spelad	1.00	 1
 1- 4	 2- 1	 2- 0	    17924.48	Ej Spelad	1.00	 1
 1- 4	 2- 1	 2- 1	    15335.39	Ej Spelad	1.00	 1
 1- 4	 2- 1	 2- 2	    24281.51	Ej Spelad	1.00	 1
 1- 4	 2- 1	 3- 0	    38111.61	Ej Spelad	1.00	 1
 1- 4	 2- 1	 3- 1	    30144.44	Ej Spelad	1.00	 1
 1- 4	 2- 2	 0- 0	    20186.65	Ej Spelad	1.00	 1
 1- 4	 2- 2	 0- 1	    23528.40	Ej Spelad	1.00	 1
 1- 4	 2- 2	 0- 2	    39226.02	Ej Spelad	1.00	 1
 1- 4	 2- 2	 1- 0	    17197.29	Ej Spelad	1.00	 1
 1- 4	 2- 2	 1- 1	    13189.75	Ej Spelad	1.00	 1
 1- 4	 2- 2	 1- 2	    26177.45	Ej Spelad	1.00	 1
 1- 4	 2- 2	 2- 0	    23738.00	Ej Spelad	1.00	 1
 1- 4	 2- 2	 2- 1	    20309.18	Ej Spelad	1.00	 1
 1- 4	 2- 2	 2- 2	    32156.84	Ej Spelad	1.00	 1
 1- 4	 2- 2	 3- 1	    39921.32	Ej Spelad	1.00	 1
 1- 4	 2- 3	 1- 1	    32096.97	Ej Spelad	1.00	 1
 1- 4	 3- 0	 1- 0	    38350.02	Ej Spelad	1.00	 1
 1- 4	 3- 0	 1- 1	    29413.20	Ej Spelad	1.00	 1
 1- 4	 3- 1	 0- 0	    37827.84	Ej Spelad	1.00	 1
 1- 4	 3- 1	 1- 0	    32226.07	Ej Spelad	1.00	 1
 1- 4	 3- 1	 1- 1	    24716.33	Ej Spelad	1.00	 1
 1- 4	 3- 1	 2- 1	    38057.45	Ej Spelad	1.00	 1
 1- 4	 3- 2	 1- 1	    31263.71	Ej Spelad	1.00	 1
 1- 5	 0- 0	 1- 1	    30919.69	Ej Spelad	1.00	 1
 1- 5	 0- 1	 1- 0	    37025.59	Ej Spelad	1.00	 1
 1- 5	 0- 1	 1- 1	    28397.40	Ej Spelad	1.00	 1
 1- 5	 1- 0	 1- 0	    38014.48	Ej Spelad	1.00	 1
 1- 5	 1- 0	 1- 1	    29155.85	Ej Spelad	1.00	 1
 1- 5	 1- 1	 0- 0	    30474.00	Ej Spelad	1.00	 1
 1- 5	 1- 1	 0- 1	    35518.73	Ej Spelad	1.00	 1
 1- 5	 1- 1	 1- 0	    25961.22	Ej Spelad	1.00	 1
 1- 5	 1- 1	 1- 1	    19911.40	Ej Spelad	1.00	 1
 1- 5	 1- 1	 1- 2	    39517.77	Ej Spelad	1.00	 1
 1- 5	 1- 1	 2- 0	    35835.16	Ej Spelad	1.00	 1
 1- 5	 1- 1	 2- 1	    30658.97	Ej Spelad	1.00	 1
 1- 5	 1- 2	 1- 1	    33864.29	Ej Spelad	1.00	 1
 1- 5	 2- 1	 1- 1	    32969.49	Ej Spelad	1.00	 1
 2- 0	 0- 0	 0- 2	     4402.37	Ej Spelad	1.00	 1
 2- 0	 0- 0	 0- 3	    12319.08	Ej Spelad	1.00	 1
 2- 0	 0- 0	 1- 2	     2937.92	Ej Spelad	1.00	 1
 2- 0	 0- 0	 1- 3	     6659.73	Ej Spelad	1.00	 1
 2- 0	 0- 0	 1- 4	    27078.72	Ej Spelad	1.00	 1
 2- 0	 0- 0	 2- 2	     3608.99	Ej Spelad	1.00	 1
 2- 0	 0- 0	 2- 3	    10670.42	Ej Spelad	1.00	 1
 2- 0	 0- 0	 2- 4	    31892.71	Ej Spelad	1.00	 1
 2- 0	 0- 0	 3- 2	     7617.87	Ej Spelad	1.00	 1
 2- 0	 0- 0	 3- 3	    20794.65	Ej Spelad	1.00	 1
 2- 0	 0- 0	 4- 0	    14431.85	Ej Spelad	1.00	 1
 2- 0	 0- 0	 4- 2	    18409.86	Ej Spelad	1.00	 1
 2- 0	 0- 0	 5- 0	    36819.72	Ej Spelad	1.00	 1
 2- 0	 0- 1	 0- 3	    11314.14	Ej Spelad	1.00	 1
 2- 0	 0- 1	 0- 4	    38767.57	Ej Spelad	1.00	 1
 2- 0	 0- 1	 1- 3	     6116.46	Ej Spelad	1.00	 1
 2- 0	 0- 1	 1- 4	    24869.77	Ej Spelad	1.00	 1
 2- 0	 0- 1	 2- 2	     3314.58	Ej Spelad	1.00	 1
 2- 0	 0- 1	 2- 3	     9799.98	Ej Spelad	1.00	 1
 2- 0	 0- 1	 2- 4	    29291.05	Ej Spelad	1.00	 1
 2- 0	 0- 1	 4- 2	    16908.07	Ej Spelad	1.00	 1
 2- 0	 0- 1	 5- 0	    33816.14	Ej Spelad	1.00	 1
 2- 0	 0- 2	 0- 0	     3558.34	Ej Spelad	1.00	 1
 2- 0	 0- 2	 0- 1	     4147.39	Ej Spelad	1.00	 1
 2- 0	 0- 2	 0- 2	     6914.44	Ej Spelad	1.00	 1
 2- 0	 0- 2	 0- 3	    19348.57	Ej Spelad	1.00	 1
 2- 0	 0- 2	 1- 0	     3031.40	Ej Spelad	1.00	 1
 2- 0	 0- 2	 1- 2	     4614.35	Ej Spelad	1.00	 1
 2- 0	 0- 2	 1- 3	    10459.90	Ej Spelad	1.00	 1
 2- 0	 0- 2	 2- 1	     3579.94	Ej Spelad	1.00	 1
 2- 0	 0- 2	 2- 3	    16759.17	Ej Spelad	1.00	 1
 2- 0	 0- 2	 3- 2	    11964.78	Ej Spelad	1.00	 1
 2- 0	 0- 2	 3- 3	    32660.46	Ej Spelad	1.00	 1
 2- 0	 0- 2	 4- 2	    28914.87	Ej Spelad	1.00	 1
 2- 0	 0- 3	 0- 0	     6843.77	Ej Spelad	1.00	 1
 2- 0	 0- 3	 0- 1	     7976.70	Ej Spelad	1.00	 1
 2- 0	 0- 3	 0- 2	    13298.58	Ej Spelad	1.00	 1
 2- 0	 0- 3	 0- 3	    37213.18	Ej Spelad	1.00	 1
 2- 0	 0- 3	 1- 0	     5830.30	Ej Spelad	1.00	 1
 2- 0	 0- 3	 1- 1	     4471.65	Ej Spelad	1.00	 1
 2- 0	 0- 3	 1- 2	     8874.79	Ej Spelad	1.00	 1
 2- 0	 0- 3	 1- 3	    20117.57	Ej Spelad	1.00	 1
 2- 0	 0- 3	 2- 0	     8047.76	Ej Spelad	1.00	 1
 2- 0	 0- 3	 2- 1	     6885.31	Ej Spelad	1.00	 1
 2- 0	 0- 3	 2- 2	    10901.95	Ej Spelad	1.00	 1
 2- 0	 0- 3	 2- 3	    32232.98	Ej Spelad	1.00	 1
 2- 0	 0- 3	 3- 0	    17111.41	Ej Spelad	1.00	 1
 2- 0	 0- 3	 3- 1	    13534.30	Ej Spelad	1.00	 1
 2- 0	 0- 3	 3- 2	    23011.90	Ej Spelad	1.00	 1
 2- 0	 0- 3	 4- 1	    37074.72	Ej Spelad	1.00	 1
 2- 0	 0- 4	 0- 0	    20901.23	Ej Spelad	1.00	 1
 2- 0	 0- 4	 0- 1	    24361.27	Ej Spelad	1.00	 1
 2- 0	 0- 4	 1- 0	    17806.05	Ej Spelad	1.00	 1
 2- 0	 0- 4	 1- 1	    13656.65	Ej Spelad	1.00	 1
 2- 0	 0- 4	 1- 2	    27104.09	Ej Spelad	1.00	 1
 2- 0	 0- 4	 2- 0	    24578.29	Ej Spelad	1.00	 1
 2- 0	 0- 4	 2- 1	    21028.10	Ej Spelad	1.00	 1
 2- 0	 0- 4	 2- 2	    33295.14	Ej Spelad	1.00	 1
 2- 0	 1- 0	 0- 3	    11616.32	Ej Spelad	1.00	 1
 2- 0	 1- 0	 0- 4	    39802.99	Ej Spelad	1.00	 1
 2- 0	 1- 0	 1- 3	     6279.82	Ej Spelad	1.00	 1
 2- 0	 1- 0	 1- 4	    25534.00	Ej Spelad	1.00	 1
 2- 0	 1- 0	 2- 3	    10061.72	Ej Spelad	1.00	 1
 2- 0	 1- 0	 2- 4	    30073.37	Ej Spelad	1.00	 1
 2- 0	 1- 0	 3- 3	    19608.40	Ej Spelad	1.00	 1
 2- 0	 1- 0	 4- 2	    17359.66	Ej Spelad	1.00	 1
 2- 0	 1- 0	 5- 0	    34719.31	Ej Spelad	1.00	 1
 2- 0	 1- 1	 0- 3	     7933.13	Ej Spelad	1.00	 1
 2- 0	 1- 1	 0- 4	    27182.65	Ej Spelad	1.00	 1
 2- 0	 1- 1	 1- 4	    17437.93	Ej Spelad	1.00	 1
 2- 0	 1- 1	 2- 4	    20538.00	Ej Spelad	1.00	 1
 2- 0	 1- 2	 0- 3	    13492.27	Ej Spelad	1.00	 1
 2- 0	 1- 2	 1- 3	     7293.96	Ej Spelad	1.00	 1
 2- 0	 1- 2	 1- 4	    29657.53	Ej Spelad	1.00	 1
 2- 0	 1- 2	 2- 3	    11686.61	Ej Spelad	1.00	 1
 2- 0	 1- 2	 2- 4	    34929.97	Ej Spelad	1.00	 1
 2- 0	 1- 2	 3- 3	    22775.00	Ej Spelad	1.00	 1
 2- 0	 1- 3	 0- 0	     5471.78	Ej Spelad	1.00	 1
 2- 0	 1- 3	 0- 2	    10632.59	Ej Spelad	1.00	 1
 2- 0	 1- 3	 0- 3	    29752.99	Ej Spelad	1.00	 1
 2- 0	 1- 3	 1- 3	    16084.56	Ej Spelad	1.00	 1
 2- 0	 1- 3	 2- 2	     8716.42	Ej Spelad	1.00	 1
 2- 0	 1- 3	 2- 3	    25771.18	Ej Spelad	1.00	 1
 2- 0	 1- 3	 3- 1	    10821.05	Ej Spelad	1.00	 1
 2- 0	 1- 3	 3- 2	    18398.66	Ej Spelad	1.00	 1
 2- 0	 1- 3	 4- 0	    34855.75	Ej Spelad	1.00	 1
 2- 0	 1- 3	 4- 1	    29642.29	Ej Spelad	1.00	 1
 2- 0	 1- 4	 0- 0	    17846.44	Ej Spelad	1.00	 1
 2- 0	 1- 4	 0- 1	    20800.77	Ej Spelad	1.00	 1
 2- 0	 1- 4	 0- 2	    34678.59	Ej Spelad	1.00	 1
 2- 0	 1- 4	 1- 0	    15203.63	Ej Spelad	1.00	 1
 2- 0	 1- 4	 1- 1	    11660.68	Ej Spelad	1.00	 1
 2- 0	 1- 4	 1- 2	    23142.72	Ej Spelad	1.00	 1
 2- 0	 1- 4	 2- 0	    20986.08	Ej Spelad	1.00	 1
 2- 0	 1- 4	 2- 1	    17954.76	Ej Spelad	1.00	 1
 2- 0	 1- 4	 2- 2	    28428.93	Ej Spelad	1.00	 1
 2- 0	 1- 4	 3- 1	    35293.29	Ej Spelad	1.00	 1
 2- 0	 1- 5	 1- 1	    36092.58	Ej Spelad	1.00	 1
 2- 0	 2- 0	 0- 3	    19610.55	Ej Spelad	1.00	 1
 2- 0	 2- 0	 2- 3	    16986.09	Ej Spelad	1.00	 1
 2- 0	 2- 0	 4- 2	    29306.38	Ej Spelad	1.00	 1
 2- 0	 2- 1	 0- 3	    13135.76	Ej Spelad	1.00	 1
 2- 0	 2- 1	 1- 4	    28873.89	Ej Spelad	1.00	 1
 2- 0	 2- 1	 2- 4	    34007.02	Ej Spelad	1.00	 1
 2- 0	 2- 1	 5- 0	    39260.66	Ej Spelad	1.00	 1
 2- 0	 2- 2	 0- 3	    17396.14	Ej Spelad	1.00	 1
 2- 0	 2- 2	 1- 3	     9404.41	Ej Spelad	1.00	 1
 2- 0	 2- 2	 1- 4	    38238.69	Ej Spelad	1.00	 1
 2- 0	 2- 2	 2- 3	    15068.03	Ej Spelad	1.00	 1
 2- 0	 2- 2	 3- 3	    29364.76	Ej Spelad	1.00	 1
 2- 0	 2- 2	 4- 2	    25997.13	Ej Spelad	1.00	 1
 2- 0	 2- 3	 0- 2	    15128.24	Ej Spelad	1.00	 1
 2- 0	 2- 3	 1- 3	    22885.42	Ej Spelad	1.00	 1
 2- 0	 2- 3	 2- 3	    36667.71	Ej Spelad	1.00	 1
 2- 0	 2- 3	 3- 2	    26177.96	Ej Spelad	1.00	 1
 2- 0	 2- 4	 0- 0	    27619.48	Ej Spelad	1.00	 1
 2- 0	 2- 4	 0- 1	    32191.67	Ej Spelad	1.00	 1
 2- 0	 2- 4	 1- 0	    23529.42	Ej Spelad	1.00	 1
 2- 0	 2- 4	 1- 1	    18046.29	Ej Spelad	1.00	 1
 2- 0	 2- 4	 1- 2	    35816.12	Ej Spelad	1.00	 1
 2- 0	 2- 4	 2- 0	    32478.46	Ej Spelad	1.00	 1
 2- 0	 2- 4	 2- 1	    27787.13	Ej Spelad	1.00	 1
 2- 0	 3- 0	 0- 3	    38793.46	Ej Spelad	1.00	 1
 2- 0	 3- 0	 2- 3	    33601.77	Ej Spelad	1.00	 1
 2- 0	 3- 1	 0- 3	    32598.69	Ej Spelad	1.00	 1
 2- 0	 3- 1	 2- 3	    28236.04	Ej Spelad	1.00	 1
 2- 0	 3- 2	 1- 3	    22291.29	Ej Spelad	1.00	 1
 2- 0	 3- 2	 2- 3	    35715.79	Ej Spelad	1.00	 1
 2- 0	 3- 3	 0- 0	    16197.90	Ej Spelad	1.00	 1
 2- 0	 3- 3	 0- 1	    18879.33	Ej Spelad	1.00	 1
 2- 0	 3- 3	 0- 2	    31475.20	Ej Spelad	1.00	 1
 2- 0	 3- 3	 1- 0	    13799.21	Ej Spelad	1.00	 1
 2- 0	 3- 3	 1- 2	    21004.95	Ej Spelad	1.00	 1
 2- 0	 3- 3	 2- 1	    16296.21	Ej Spelad	1.00	 1
 2- 0	 3- 3	 2- 2	    25802.85	Ej Spelad	1.00	 1
 2- 0	 3- 4	 1- 1	    39891.80	Ej Spelad	1.00	 1
 2- 0	 4- 0	 0- 0	    21403.17	Ej Spelad	1.00	 1
 2- 0	 4- 0	 0- 1	    24946.30	Ej Spelad	1.00	 1
 2- 0	 4- 0	 2- 2	    34094.72	Ej Spelad	1.00	 1
 2- 0	 4- 1	 0- 2	    33970.39	Ej Spelad	1.00	 1
 2- 0	 4- 2	 0- 1	    29332.46	Ej Spelad	1.00	 1
 2- 0	 5- 1	 1- 1	    38368.04	Ej Spelad	1.00	 1
 2- 1	 0- 0	 0- 2	     3091.58	Ej Spelad	1.00	 1
 2- 1	 0- 0	 0- 3	     8651.12	Ej Spelad	1.00	 1
 2- 1	 0- 0	 0- 4	    29642.80	Ej Spelad	1.00	 1
 2- 1	 0- 0	 1- 3	     4676.82	Ej Spelad	1.00	 1
 2- 1	 0- 0	 1- 4	    19016.13	Ej Spelad	1.00	 1
 2- 1	 0- 0	 2- 2	     2534.43	Ej Spelad	1.00	 1
 2- 1	 0- 0	 2- 3	     7493.35	Ej Spelad	1.00	 1
 2- 1	 0- 0	 2- 4	    22396.78	Ej Spelad	1.00	 1
 2- 1	 0- 0	 3- 2	     5349.68	Ej Spelad	1.00	 1
 2- 1	 0- 0	 3- 3	    14603.12	Ej Spelad	1.00	 1
 2- 1	 0- 0	 4- 2	    12928.39	Ej Spelad	1.00	 1
 2- 1	 0- 0	 5- 0	    25856.79	Ej Spelad	1.00	 1
 2- 1	 0- 1	 0- 2	     2839.38	Ej Spelad	1.00	 1
 2- 1	 0- 1	 0- 3	     7945.40	Ej Spelad	1.00	 1
 2- 1	 0- 1	 0- 4	    27224.68	Ej Spelad	1.00	 1
 2- 1	 0- 1	 1- 3	     4295.31	Ej Spelad	1.00	 1
 2- 1	 0- 1	 1- 4	    17464.89	Ej Spelad	1.00	 1
 2- 1	 0- 1	 2- 3	     6882.07	Ej Spelad	1.00	 1
 2- 1	 0- 1	 2- 4	    20569.76	Ej Spelad	1.00	 1
 2- 1	 0- 1	 4- 2	    11873.76	Ej Spelad	1.00	 1
 2- 1	 0- 1	 5- 0	    23747.51	Ej Spelad	1.00	 1
 2- 1	 0- 2	 0- 2	     4855.69	Ej Spelad	1.00	 1
 2- 1	 0- 2	 0- 3	    13587.61	Ej Spelad	1.00	 1
 2- 1	 0- 2	 1- 2	     3240.44	Ej Spelad	1.00	 1
